circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
4.5400147;;;0;0
4.546;0;0;;
4.547;0;0;;
4.5535514;;;0;0
4.546;0;0;;
4.547;0;0;;
4.5635771;;;0;0
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.5751077;;;-0.0540176278454753;-0.0135044069613688
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.5861373;;;-0.0540176278454753;-0.0216070511381901
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.5971661;;;-0.203290005849684;-0.0518875435901057
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.6081954;;;-0.203290005849684;-0.0735164667700454
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.6192247;;;-0.238456651607538;-0.094133989874732
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.6312563;;;-0.238456651607538;-0.110169841178377
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.6417844;;;-0.1468677957119;-0.113839636631729
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.6528132;;;-0.1468677957119;-0.116842196548109
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.664344;;;-0.0511943550811081;-0.111371543092525
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.6753738;;;-0.0511943550811081;-0.106742528630108
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.6869036;;;0.02388818614578;-0.0974117632889736
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.6974314;;;0.02388818614578;-0.0893250999933233
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.708962;;;0.0690529639758022;-0.079426470995253
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.7214951;;;0.0690529639758022;-0.0706923865851909
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.725;-1.5;0;;
4.726;-1.5;0;;
4.7310201;;;0.0911990399099541;-0.0616984184465717
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.725;-1.5;0;;
4.726;-1.5;0;;
4.7420497;;;0.0911990399099541;-0.0536511837962283
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.725;-1.5;0;;
4.726;-1.5;0;;
4.75;-1.5;0;;
4.751;-1.5;0;;
4.7535803;;;0.105288616348219;-0.0457041937890059
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.725;-1.5;0;;
4.726;-1.5;0;;
4.75;-1.5;0;;
4.751;-1.5;0;;
4.7646093;;;0.105288616348219;-0.0385140599729476
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
4.682;-1.5;0;;
4.702;-1.5;0;;
4.704;-1.5;0;;
4.725;-1.5;0;;
4.726;-1.5;0;;
4.75;-1.5;0;;
4.751;-1.5;0;;
4.773;-1.5;0;;
4.774;-1.5;0;;
4.7756387;;;0.115189944036725;-0.0315275143361443
4.546;0;0;;
4.547;0;0;;
4.568;-1.447755;0;;
4.569;-1.491784;0;;
4.57;-1.49871;0;;
4.591;-1.499985;0;;
4.592;-1.499997;0;;
4.614;-1.5;0;;
4.615;-1.5;0;;
4.637;-1.5;0;;
4.638;-1.5;0;;
4.659;-1.5;0;;
4.66;-1.5;0;;
4.681;-1.5;0;;
