circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
7.6384665;;;0;0
7.6509997;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.6605253;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.6715544;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.6820818;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.6946152;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.7046418;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.7161722;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.7272019;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.738231;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.7492604;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.7607913;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.7718204;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.7828496;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.7938787;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.8054099;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.8164387;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.8279691;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.8384975;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.8500276;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.861057;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.8720862;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.881;1.5;0;;
7.882;1.5;0;;
7.8836168;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.881;1.5;0;;
7.882;1.5;0;;
7.8941447;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.881;1.5;0;;
7.882;1.5;0;;
7.903;1.5;0;;
7.904;1.5;0;;
7.9056756;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.881;1.5;0;;
7.882;1.5;0;;
7.903;1.5;0;;
7.904;1.5;0;;
7.906;1.5;0;;
7.908;1.5;0;;
7.9167045;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
7.742;1.5;0;;
7.762;1.5;0;;
7.763;1.5;0;;
7.786;1.5;0;;
7.789;1.5;0;;
7.81;1.5;0;;
7.811;1.5;0;;
7.831;1.5;0;;
7.833;1.5;0;;
7.834;1.5;0;;
7.856;1.5;0;;
7.857;1.5;0;;
7.881;1.5;0;;
7.882;1.5;0;;
7.903;1.5;0;;
7.904;1.5;0;;
7.906;1.5;0;;
7.908;1.5;0;;
7.9287361;;;0;0
7.652;1.5;0;;
7.653;1.5;0;;
7.675;1.5;0;;
7.676;1.5;0;;
7.676;1.5;0;;
7.678;1.5;0;;
7.696;1.5;0;;
7.697;1.5;0;;
7.718;1.5;0;;
7.719;1.5;0;;
7.74;1.5;0;;
