circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
41.1928455;;;0;0
41.211;0;0;;
41.212;0;0;;
41.213;0;0;;
41.213;0;0;;
41.233;0;0;;
41.234;0;0;;
41.235;0;0;;
41.236;0;0;;
41.236;0;0;;
41.255;0;0;;
41.256;0;0;;
41.257;0;0;;
41.277;0;0;;
41.279;0;0;;
41.3;0;0;;
41.301;0;0;;
41.324;0;0;;
41.325;0;0;;
41.326;0;0;;
41.347;0;0;;
41.369;0;0;;
41.391;0;0;;
41.392;0;0;;
41.393;0;0;;
41.413;0;0;;
41.436;0;0;;
41.437;0;0;;
41.437;0;0;;
41.438;0;0;;
41.46;0;0;;
41.462;0;0;;
41.462;0;0;;
41.463;0;0;;
41.463;0;0;;
41.464;0;0;;
41.4787864;;;0;0
41.49;0;0;;
41.491;0;0;;
41.492;0;0;;
41.492;0;0;;
41.504;0;0;;
41.505;0;0;;
41.506;0;0;;
41.506;0;0;;
41.526;0;0;;
41.527;0;0;;
41.527;0;0;;
41.547;0;0;;
41.548;0;0;;
41.549;0;0;;
41.549;0;0;;
41.55;0;0;;
41.569;0;0;;
41.57;0;0;;
41.59;0;0;;
41.592;0;0;;
41.593;0;0;;
41.593;0;0;;
41.594;0;0;;
41.614;0;0;;
41.615;0;0;;
41.615;0;0;;
41.616;0;0;;
41.616;0;0;;
41.635;0;0;;
41.636;0;0;;
41.658;0;0;;
41.659;0;0;;
41.66;0;0;;
41.661;0;0;;
41.661;0;0;;
41.662;0;0;;
41.681;0;0;;
41.682;0;0;;
41.682;0;0;;
41.703;0;0;;
41.704;0;0;;
41.705;0;0;;
41.706;0;0;;
41.725;0;0;;
41.726;0;0;;
41.727;0;0;;
41.747;0;0;;
41.748;0;0;;
41.748;0;0;;
41.749;0;0;;
41.77;0;0;;
41.771;0;0;;
41.77106;;;0;0
41.725;0;0;;
41.726;0;0;;
41.727;0;0;;
41.747;0;0;;
41.748;0;0;;
41.748;0;0;;
41.749;0;0;;
41.77;0;0;;
41.771;0;0;;
41.771;0;0;;
41.772;0;0;;
41.773;0;0;;
41.773;0;0;;
