circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
4.2999305;;;0;0
4.3059468;;;0;0
4.3530719;;;0;0
4.3535732;;;0;0
4.4934451;;;0;0
4.4934451;;;0;0
4.627301;;;0;0
4.6278023;;;0;0
4.7596531;;;0;0
4.7596531;;;0;0
4.8920047;;;0;0
4.8920047;;;0;0
5.0293697;;;0;0
5.029871;;;0;0
5.1632257;;;0;0
5.1637272;;;0;0
5.2980844;;;0;0
5.2985856;;;0;0
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.425924;;;1;0.0625
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.4264253;;;1;0.125
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.561284;;;1;0.1875
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.5617853;;;1;0.25
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.6419993;;;1;0.3125
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.6425;;;1;0.375
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.7733476;;;1;0.4375
5.31;1.730445;-0.9730854;;
5.379;1.782962;-0.9591256;;
5.7738488;;;1;0.5
5.892;2.113244;-0.7898507;;
5.9122169;;;0;0.5
5.892;2.113244;-0.7898507;;
5.9127182;;;0;0.5
