circular19Timestamp;circular19XPos;circular19YPos;circular19newCorr;circular19smoothCorr
14.3958459;;;0;0
14.4845806;;;0;0
14.5733159;;;0;0
14.663054;;;0;0
14.751789;;;0;0
14.841527;;;0;0
14.9312653;;;0;0
15.0200003;;;0;0
15.1092379;;;0;0
15.1989749;;;0;0
15.2882117;;;0;0
15.3779495;;;0;0
15.466685;;;0;0
15.5564231;;;0;0
15.6456599;;;0;0
15.7348962;;;0;0
15.8241332;;;0;0
15.9133695;;;0;0
16.0031078;;;0;0
16.0923443;;;0;0
16.1815809;;;0;0
16.2713194;;;0;0
16.3605557;;;0;0
16.4502935;;;0;0
16.5425379;;;0;0
16.6287671;;;0;0
16.7185049;;;0;0
16.8067389;;;0;0
16.8969785;;;0;0
16.9857137;;;0;0
17.0749503;;;0;0
17.1646881;;;0;0
17.2539254;;;0;0
17.3431616;;;0;0
17.4328994;;;0;0
17.5221365;;;0;0
17.611373;;;0;0
17.7006093;;;0;0
17.7903476;;;0;0
17.8790831;;;0;0
17.9683194;;;0;0
18.0580574;;;0;0
18.1477955;;;0;0
18.2380351;;;0;0
18.3267701;;;0;0
18.4190147;;;0;0
18.5052434;;;0;0
18.5944799;;;0;0
18.6842185;;;0;0
18.773455;;;0;0
18.8626918;;;0;0
18.9529309;;;0;0
19.0416662;;;0;0
19.1309032;;;0;0
19.2201397;;;0;0
19.309376;;;0;0
19.3991141;;;0;0
19.7124452;;;0;0
19.8147165;;;0;0
19.9014459;;;0;0
19.9906829;;;0;0
20.0804215;;;0;0
20.1691563;;;0;0
20.2588943;;;0;0
20.3486324;;;0;0
20.4378689;;;0;0
20.527106;;;0;0
20.6168438;;;0;0
20.7055795;;;0;0
20.7948153;;;0;0
20.8840521;;;0;0
20.9732886;;;0;0
21.0630272;;;0;0
21.152264;;;0;0
21.2415005;;;0;0
21.3307365;;;0;0
21.4204746;;;0;0
21.5097114;;;0;0
21.5994497;;;0;0
21.6886865;;;0;0
21.7779227;;;0;0
21.8671595;;;0;0
21.9573986;;;0;0
22.0461339;;;0;0
22.1353714;;;0;0
22.2246105;;;0;0
22.3143488;;;0;0
22.4035859;;;0;0
22.4928221;;;0;0
22.5825599;;;0;0
22.6717962;;;0;0
22.760532;;;0;0
22.8512731;;;0;0
22.9395066;;;0;0
23.0292454;;;0;0
23.1179804;;;0;0
23.2092218;;;0;0
23.255;2.167239;-3.777563;;
23.296955;;;0;0
23.255;2.167239;-3.777563;;
23.3866928;;;0;0
23.255;2.167239;-3.777563;;
23.4759296;;;0;0
23.255;2.167239;-3.777563;;
23.5556413;;;0;0
23.255;2.167239;-3.777563;;
23.643373;;;0;0
23.255;2.167239;-3.777563;;
23.7326098;;;0;0
23.255;2.167239;-3.777563;;
23.8223476;;;0;0
23.255;2.167239;-3.777563;;
23.9010571;;;0;0
23.255;2.167239;-3.777563;;
23.9897921;;;0;0
23.255;2.167239;-3.777563;;
24.0790378;;;0;0
23.255;2.167239;-3.777563;;
24.1687758;;;0;0
24.2580124;;;0;0
24.3477504;;;0;0
24.4364854;;;0;0
24.5257222;;;0;0
24.6154687;;;0;0
24.7047058;;;0;0
24.7934408;;;0;0
24.8831788;;;0;0
24.9734189;;;0;0
25.0621537;;;0;0
25.1508887;;;0;0
25.2406267;;;0;0
25.3303648;;;0;0
25.4196018;;;0;0
25.5088381;;;0;0
25.5980746;;;0;0
25.6878127;;;0;0
25.7675239;;;0;0
25.8547551;;;0;0
25.9444939;;;0;0
26.0337302;;;0;0
26.123468;;;0;0
26.2122127;;;0;0
26.3019508;;;0;0
26.3911876;;;0;0
26.4814274;;;0;0
26.5701624;;;0;0
26.6593987;;;0;0
26.7486355;;;0;0
26.8383738;;;0;0
26.9276106;;;0;0
27.0168476;;;0;0
27.1060839;;;0;0
27.1953199;;;0;0
27.2850582;;;0;0
27.3752976;;;0;0
27.4645341;;;0;0
27.5527686;;;0;0
27.6420051;;;0;0
27.7317429;;;0;0
27.821481;;;0;0
27.910216;;;0;0
28.0004558;;;0;0
28.0896921;;;0;0
28.1784274;;;0;0
28.2676642;;;0;0
28.3574025;;;0;0
28.4466385;;;0;0
28.5358758;;;0;0
28.6251123;;;0;0
28.7148501;;;0;0
28.8040869;;;0;0
28.893825;;;0;0
28.9830618;;;0;0
29.0722983;;;0;0
29.1610333;;;0;0
29.2507711;;;0;0
29.3405097;;;0;0
29.4292452;;;0;0
29.518481;;;0;0
29.6082195;;;0;0
29.6974566;;;0;0
29.7866929;;;0;0
29.8764312;;;0;0
29.9651659;;;0;0
30.054403;;;0;0
30.144642;;;0;0
30.2333773;;;0;0
30.3231156;;;0;0
30.4123603;;;0;0
30.5020981;;;0;0
30.5913352;;;0;0
30.6800702;;;0;0
30.7698087;;;0;0
30.8595463;;;0;0
30.9487869;;;0;0
31.0380232;;;0;0
31.12726;;;0;0
31.2164967;;;0;0
31.3057333;;;0;0
31.3954713;;;0;0
31.4842063;;;0;0
31.5739447;;;0;0
31.6636827;;;0;0
31.7529195;;;0;0
31.8426573;;;0;0
31.9313931;;;0;0
32.0206294;;;0;0
32.1103672;;;0;0
32.1996037;;;0;0
32.2888407;;;0;0
32.3785785;;;0;0
32.4673138;;;0;0
32.5570519;;;0;0
32.6462889;;;0;0
32.7355252;;;0;0
32.824762;;;0;0
32.9144998;;;0;0
32.9927074;;;0;0
33.081944;;;0;0
33.1716825;;;0;0
33.2609196;;;0;0
33.3501551;;;0;0
33.4393921;;;0;0
33.5296312;;;0;0
33.6178654;;;0;0
33.7071017;;;0;0
33.7968403;;;0;0
33.8865778;;;0;0
33.9758151;;;0;0
34.0650509;;;0;0
34.1542879;;;0;0
34.2435245;;;0;0
34.3332628;;;0;0
34.4224993;;;0;0
34.5122374;;;0;0
34.6009724;;;0;0
34.6902089;;;0;0
34.779947;;;0;0
34.8691835;;;0;0
34.9584205;;;0;0
35.0476571;;;0;0
35.1373951;;;0;0
35.2266324;;;0;0
35.31637;;;0;0
35.4056065;;;0;0
35.494843;;;0;0
35.5905968;;;0;0
35.6733166;;;0;0
35.7630544;;;0;0
35.8522917;;;0;0
35.941026;;;0;0
36.0307643;;;0;0
36.1200011;;;0;0
36.2097394;;;0;0
36.2989759;;;0;0
36.3882127;;;0;0
36.4779505;;;0;0
36.5671868;;;0;0
36.6564238;;;0;0
36.7461619;;;0;0
36.8348969;;;0;0
36.9246352;;;0;0
37.0138722;;;0;0
37.1036098;;;0;0
37.1923448;;;0;0
37.2815816;;;0;0
37.3783381;;;0;0
37.4605562;;;0;0
37.549793;;;0;0
37.6395305;;;0;0
37.7287678;;;0;0
37.8180041;;;0;0
37.9072409;;;0;0
37.9969792;;;0;0
38.0862154;;;0;0
38.1754525;;;0;0
38.2651903;;;0;0
38.3539258;;;0;0
38.4431618;;;0;0
38.5334014;;;0;0
